Left_Wrist_x,Left_Wrist_y,Left_Wrist_z,Left_Thumb_cmc_x,Left_Thumb_cmc_y,Left_Thumb_cmc_z,Left_Thumb_mcp_x,Left_Thumb_mcp_y,Left_Thumb_mcp_z,Left_Thumb_ip_x,Left_Thumb_ip_y,Left_Thumb_ip_z,Left_Thumb_tip_x,Left_Thumb_tip_y,Left_Thumb_tip_z,Left_Index_finger_mcp_x,Left_Index_finger_mcp_y,Left_Index_finger_mcp_z,Left_Index_finger_pip_x,Left_Index_finger_pip_y,Left_Index_finger_pip_z,Left_Index_finger_dip_x,Left_Index_finger_dip_y,Left_Index_finger_dip_z,Left_Index_finger_tip_x,Left_Index_finger_tip_y,Left_Index_finger_tip_z,Left_Middle_finger_mcp_x,Left_Middle_finger_mcp_y,Left_Middle_finger_mcp_z,Left_Middle_finger_pip_x,Left_Middle_finger_pip_y,Left_Middle_finger_pip_z,Left_Middle_finger_dip_x,Left_Middle_finger_dip_y,Left_Middle_finger_dip_z,Left_Middle_finger_tip_x,Left_Middle_finger_tip_y,Left_Middle_finger_tip_z,Left_Ring_finger_mcp_x,Left_Ring_finger_mcp_y,Left_Ring_finger_mcp_z,Left_Ring_finger_pip_x,Left_Ring_finger_pip_y,Left_Ring_finger_pip_z,Left_Ring_finger_dip_x,Left_Ring_finger_dip_y,Left_Ring_finger_dip_z,Left_Ring_finger_tip_x,Left_Ring_finger_tip_y,Left_Ring_finger_tip_z,Left_Pinky_mcp_x,Left_Pinky_mcp_y,Left_Pinky_mcp_z,Left_Pinky_pip_x,Left_Pinky_pip_y,Left_Pinky_pip_z,Left_Pinky_dip_x,Left_Pinky_dip_y,Left_Pinky_dip_z,Left_Pinky_tip_x,Left_Pinky_tip_y,Left_Pinky_tip_z,Right_Wrist_x,Right_Wrist_y,Right_Wrist_z,Right_Thumb_cmc_x,Right_Thumb_cmc_y,Right_Thumb_cmc_z,Right_Thumb_mcp_x,Right_Thumb_mcp_y,Right_Thumb_mcp_z,Right_Thumb_ip_x,Right_Thumb_ip_y,Right_Thumb_ip_z,Right_Thumb_tip_x,Right_Thumb_tip_y,Right_Thumb_tip_z,Right_Index_finger_mcp_x,Right_Index_finger_mcp_y,Right_Index_finger_mcp_z,Right_Index_finger_pip_x,Right_Index_finger_pip_y,Right_Index_finger_pip_z,Right_Index_finger_dip_x,Right_Index_finger_dip_y,Right_Index_finger_dip_z,Right_Index_finger_tip_x,Right_Index_finger_tip_y,Right_Index_finger_tip_z,Right_Middle_finger_mcp_x,Right_Middle_finger_mcp_y,Right_Middle_finger_mcp_z,Right_Middle_finger_pip_x,Right_Middle_finger_pip_y,Right_Middle_finger_pip_z,Right_Middle_finger_dip_x,Right_Middle_finger_dip_y,Right_Middle_finger_dip_z,Right_Middle_finger_tip_x,Right_Middle_finger_tip_y,Right_Middle_finger_tip_z,Right_Ring_finger_mcp_x,Right_Ring_finger_mcp_y,Right_Ring_finger_mcp_z,Right_Ring_finger_pip_x,Right_Ring_finger_pip_y,Right_Ring_finger_pip_z,Right_Ring_finger_dip_x,Right_Ring_finger_dip_y,Right_Ring_finger_dip_z,Right_Ring_finger_tip_x,Right_Ring_finger_tip_y,Right_Ring_finger_tip_z,Right_Pinky_mcp_x,Right_Pinky_mcp_y,Right_Pinky_mcp_z,Right_Pinky_pip_x,Right_Pinky_pip_y,Right_Pinky_pip_z,Right_Pinky_dip_x,Right_Pinky_dip_y,Right_Pinky_dip_z,Right_Pinky_tip_x,Right_Pinky_tip_y,Right_Pinky_tip_z,timestamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01209602877497673,-0.04668913781642914,0.058356381952762604,-0.009384109638631344,-0.028079163283109665,0.04301345720887184,-0.0206181388348341,-0.013098686933517456,0.03150505572557449,-0.0303749218583107,-0.002512534148991108,0.008689293637871742,-0.04280833527445793,0.010629519820213318,-0.00998716801404953,-0.0050958795472979546,1.8600840121507645e-05,-0.002149357460439205,-0.013607138767838478,0.009768919087946415,-0.007112377788871527,-0.022242074832320213,0.028257248923182487,0.005137761123478413,-0.025965575128793716,0.04719359800219536,0.0226266011595726,0.0011716600274667144,0.0006052491953596473,-0.002043863059952855,-0.001591886393725872,0.02009695954620838,-0.004157582763582468,-0.001793882343918085,0.043558523058891296,0.004042145796120167,-0.004513832740485668,0.07076284289360046,0.023335155099630356,0.0038865625392645597,0.0015430317725986242,7.095266482792795e-05,0.00946554634720087,0.014348377473652363,-0.002565769013017416,0.013882730156183243,0.041176456958055496,0.0046031964011490345,0.013272340409457684,0.06524814665317535,0.017792440950870514,0.00951908715069294,-0.0017723202472552657,0.012939002364873886,0.01599862053990364,0.009230388328433037,0.009401657618582249,0.023889556527137756,0.029484305530786514,0.013402127660810947,0.0245948638767004,0.04666237533092499,0.01749599166214466,1698504299459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011362100951373577,-0.045803532004356384,0.06055775657296181,-0.009325392544269562,-0.026941344141960144,0.04452374204993248,-0.02053109183907509,-0.01174500584602356,0.03250258043408394,-0.030406862497329712,-0.0020478395745158195,0.007934756577014923,-0.04235619306564331,0.010372734628617764,-0.011233951896429062,-0.004775268491357565,0.0002932939678430557,-0.0026890034787356853,-0.012883812189102173,0.010773489251732826,-0.008190893568098545,-0.021388638764619827,0.029966972768306732,0.003576098009943962,-0.02543499320745468,0.048710521310567856,0.0201729703694582,0.0010263238800689578,0.0002749373088590801,-0.001971653662621975,-0.0003645750693976879,0.020136628299951553,-0.005407394375652075,-0.0009259795770049095,0.04347670078277588,0.0028916753362864256,-0.003061422146856785,0.0704733356833458,0.020419003441929817,0.003351975465193391,0.001257151598110795,0.00044970487942919135,0.009655635803937912,0.013852668926119804,-0.003390030236914754,0.014208531938493252,0.04168122634291649,0.0027503042947500944,0.01381014846265316,0.06589441001415253,0.015705648809671402,0.009255442768335342,-0.0019528934499248862,0.0133031215518713,0.01578119955956936,0.00928318127989769,0.009686402976512909,0.02393888123333454,0.02965684048831463,0.012945791706442833,0.024223871529102325,0.04659920185804367,0.016439663246273994,1698504299526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012089204974472523,-0.04441995918750763,0.05901674926280975,-0.008570253849029541,-0.02624247595667839,0.04371131956577301,-0.01938212290406227,-0.011598065495491028,0.03144913539290428,-0.02908751368522644,-0.0022176457569003105,0.007727486547082663,-0.04156963899731636,0.010545017197728157,-0.011253170669078827,-0.003935701679438353,0.0001884087105281651,-0.0022144631948322058,-0.012421687133610249,0.008970589376986027,-0.007409155834466219,-0.021710943430662155,0.02720404416322708,0.004415699280798435,-0.02602078579366207,0.04640797898173332,0.02233075350522995,0.001364680239930749,0.0004322889435570687,-0.00198811455629766,-0.0015381444245576859,0.018923282623291016,-0.004324822220951319,-0.001349440310150385,0.042313363403081894,0.003725279588252306,-0.0038523534312844276,0.0695900022983551,0.02295728027820587,0.0031251509208232164,0.00132019876036793,0.00013894264702685177,0.00874658115208149,0.013013136573135853,-0.002884871559217572,0.013719270937144756,0.040328651666641235,0.004030775278806686,0.013263601809740067,0.06500022858381271,0.016776321455836296,0.007969764992594719,-0.001789245754480362,0.013082971796393394,0.014683159068226814,0.00876435823738575,0.00889061763882637,0.02325127273797989,0.028565408661961555,0.012569442391395569,0.02415068820118904,0.04620027914643288,0.01634017936885357,1698504299591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011854789219796658,-0.04622640460729599,0.058986980468034744,-0.009235808625817299,-0.02795085310935974,0.04347724840044975,-0.02058357372879982,-0.012698501348495483,0.03143903613090515,-0.030286423861980438,-0.00221980269998312,0.00787360593676567,-0.04255161061882973,0.010926286689937115,-0.011609266512095928,-0.004952600691467524,0.0001328829675912857,-0.0024262070655822754,-0.013427878729999065,0.009918222203850746,-0.007253442425280809,-0.022333521395921707,0.028485609218478203,0.004686891101300716,-0.026193013414740562,0.04751955345273018,0.022543950006365776,0.0012378392275422812,0.0005829689325764775,-0.0019834942650049925,-0.001282914076000452,0.02017993852496147,-0.004371189046651125,-0.0014483286067843437,0.04344756156206131,0.004063809290528297,-0.004205184057354927,0.07056822627782822,0.02327447570860386,0.003932236228138208,0.0013645814033225179,0.00017583683074917644,0.00948327872902155,0.014220648445189,-0.0027978350408375263,0.014104201458394527,0.04120359569787979,0.004191420506685972,0.013257631100714207,0.06503913551568985,0.017320165410637856,0.009432881139218807,-0.0020026681013405323,0.01323998998850584,0.015918303281068802,0.00923753622919321,0.009370695799589157,0.02402559295296669,0.02908802218735218,0.012901628389954567,0.024546686559915543,0.04630240797996521,0.01684858277440071,1698504299653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011491707526147366,-0.04535357281565666,0.06052299216389656,-0.009043233469128609,-0.026583632454276085,0.04464416578412056,-0.02020651288330555,-0.011414469219744205,0.032763510942459106,-0.03005591407418251,-0.0019343942403793335,0.008485843427479267,-0.04206474497914314,0.010392210446298122,-0.010564669966697693,-0.004397751297801733,0.00027226301608607173,-0.002658380661159754,-0.01267538033425808,0.010419834405183792,-0.008198074996471405,-0.021381404250860214,0.029413480311632156,0.003515462623909116,-0.025326058268547058,0.04830803722143173,0.02031601220369339,0.0010858428431674838,0.00014729637769050896,-0.0020876252092421055,-0.00033984333276748657,0.019824333488941193,-0.005475043319165707,-0.0005287565290927887,0.04317959398031235,0.00286075915209949,-0.002581557258963585,0.07014703750610352,0.020661184564232826,0.003020026721060276,0.0012767130974680185,0.0003178544284310192,0.009353096596896648,0.013559089042246342,-0.003556879935786128,0.014048850163817406,0.04116076976060867,0.0026978105306625366,0.013644956983625889,0.0654173344373703,0.015981730073690414,0.008815423585474491,-0.0018599213799461722,0.01324823871254921,0.015231543220579624,0.00921281985938549,0.009539937600493431,0.023522907868027687,0.02939210645854473,0.012660988606512547,0.023616397753357887,0.04611273854970932,0.016393372789025307,1698504299718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011663863435387611,-0.04404377564787865,0.06080262362957001,-0.008511099964380264,-0.02551441639661789,0.04488573595881462,-0.01948269084095955,-0.01066313311457634,0.032290708273649216,-0.029096147045493126,-0.0017405599355697632,0.008187172003090382,-0.04117451608181,0.01070388127118349,-0.011397534050047398,-0.003863587975502014,0.0005369379068724811,-0.0025834182742983103,-0.011825407855212688,0.009940218180418015,-0.008198721334338188,-0.020738303661346436,0.028901774436235428,0.003196342848241329,-0.024710241705179214,0.04771553352475166,0.020054329186677933,0.0012154474388808012,0.0002611013187561184,-0.001994565362110734,-0.00041248113848268986,0.019021524116396904,-0.005276724696159363,-0.00045123323798179626,0.04244734346866608,0.0025789281353354454,-0.0027059493586421013,0.06967062503099442,0.02039199508726597,0.0026054077316075563,0.0010340404696762562,0.0004096699703950435,0.009125863201916218,0.012939829379320145,-0.003642028197646141,0.013784403912723064,0.04075702279806137,0.002482919953763485,0.013547014445066452,0.0652758851647377,0.01524758618324995,0.008009808138012886,-0.001984809059649706,0.01332923211157322,0.014498538337647915,0.008819593116641045,0.009631715714931488,0.023166287690401077,0.02888672426342964,0.012638378888368607,0.02343292161822319,0.045875146985054016,0.016041630879044533,1698504299778
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011899096891283989,-0.045501116663217545,0.05812406539916992,-0.009016420692205429,-0.027173222973942757,0.04347965493798256,-0.020197056233882904,-0.012062214314937592,0.03156127408146858,-0.03008074313402176,-0.0021713287569582462,0.008233967237174511,-0.042054638266563416,0.010868318378925323,-0.01038201805204153,-0.004645166452974081,0.00042404665146023035,-0.0021053156815469265,-0.012906355783343315,0.009561758488416672,-0.007181511726230383,-0.021996885538101196,0.02762015350162983,0.004627221263945103,-0.026148848235607147,0.04662754759192467,0.02217177115380764,0.0012585483491420746,0.0004721934674307704,-0.00192109658382833,-0.0018352917395532131,0.019390899688005447,-0.004549517761915922,-0.001769085880368948,0.04260651394724846,0.0036661247722804546,-0.004453320987522602,0.06963576376438141,0.02262568473815918,0.003493764903396368,0.0011825102847069502,3.3256332244491205e-05,0.009130215272307396,0.013360688462853432,-0.0029564828146249056,0.01408788189291954,0.040556520223617554,0.004189038183540106,0.013640469871461391,0.06496562063694,0.016876352950930595,0.008771254681050777,-0.0021425546146929264,0.012857137247920036,0.01534105371683836,0.008987415581941605,0.008849212899804115,0.023407725617289543,0.02871100790798664,0.012805519625544548,0.024362023919820786,0.04620102047920227,0.016587618738412857,1698504299838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011187516152858734,-0.043861329555511475,0.06040862947702408,-0.00860314629971981,-0.02504192292690277,0.04459774121642113,-0.01929827220737934,-0.010496167466044426,0.03245054930448532,-0.029224753379821777,-0.001756393350660801,0.00823215302079916,-0.04123154655098915,0.010228428989648819,-0.011432340368628502,-0.0036900602281093597,0.0006683699321001768,-0.00251241447404027,-0.011725202202796936,0.009784804657101631,-0.00813685916364193,-0.02079949341714382,0.028407109901309013,0.003556923009455204,-0.024729769676923752,0.04707607254385948,0.020655479282140732,0.001209518639370799,0.00028007576474919915,-0.0019394945120438933,-0.0003411336801946163,0.01886945776641369,-0.005580987315624952,-0.00028782710433006287,0.042129069566726685,0.002465389668941498,-0.0024674711748957634,0.0694112554192543,0.020735081285238266,0.002536255167797208,0.0010502227814868093,0.0003713411570060998,0.00896206684410572,0.012242693454027176,-0.0038532838225364685,0.014024050906300545,0.04004012420773506,0.0025620514061301947,0.013849440962076187,0.06423568725585938,0.015733841806650162,0.007618344854563475,-0.0020811744034290314,0.013243294321000576,0.014439273625612259,0.008441025391221046,0.009349524974822998,0.02303202822804451,0.028424855321645737,0.012512048706412315,0.023522458970546722,0.04524311423301697,0.0159332063049078,1698504299897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011602388694882393,-0.043861452490091324,0.06079909950494766,-0.008500674739480019,-0.025153376162052155,0.04516243189573288,-0.019200967624783516,-0.010275943204760551,0.03294213116168976,-0.02925194799900055,-0.002170394640415907,0.008714843541383743,-0.04142335057258606,0.010108226910233498,-0.010391310788691044,-0.0035318536683917046,0.0004968877183273435,-0.002224268391728401,-0.011976590380072594,0.009611047804355621,-0.008081020787358284,-0.02082809805870056,0.028296707198023796,0.0032180671114474535,-0.024827314540743828,0.047498781234025955,0.019920572638511658,0.0009834927041083574,0.00014284494682215154,-0.002186194760724902,-0.0004920531064271927,0.01837308518588543,-0.005525337066501379,-0.00011077336966991425,0.041896458715200424,0.002378881210461259,-0.0019062347710132599,0.06896013766527176,0.019922468811273575,0.0022670929320156574,0.0009327791631221771,0.00013543445675168186,0.008950987830758095,0.012421923689544201,-0.003989077638834715,0.01376735232770443,0.03999801352620125,0.002266191877424717,0.013591657392680645,0.06506712734699249,0.015562002547085285,0.007783214095979929,-0.0019788616336882114,0.013098230585455894,0.01425562147051096,0.008641703054308891,0.009279905818402767,0.023079898208379745,0.02876465581357479,0.012604556046426296,0.02333955653011799,0.045909393578767776,0.016497500240802765,1698504299956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011260167695581913,-0.043822214007377625,0.05921732634305954,-0.00872489158064127,-0.0253189317882061,0.04457559809088707,-0.01974085345864296,-0.010913100093603134,0.03153637796640396,-0.030230000615119934,-0.0026156110689044,0.007042470388114452,-0.04227336496114731,0.00907883606851101,-0.01329291146248579,-0.003651078324764967,0.0006749617750756443,-0.0020673947874456644,-0.012326889671385288,0.009563048370182514,-0.007056508678942919,-0.021383076906204224,0.02764866128563881,0.005047312006354332,-0.024868512526154518,0.046403754502534866,0.022170783951878548,0.0012590549886226654,-2.0902371034026146e-05,-0.00189254991710186,-0.0015759102534502745,0.018227344378829002,-0.005475115031003952,-0.0012894049286842346,0.0416468009352684,0.0036608553491532803,-0.0034226058050990105,0.06864096969366074,0.022902721539139748,0.002252864185720682,0.0010830292012542486,1.668434742896352e-05,0.0084292683750391,0.01179671660065651,-0.0040120929479599,0.013670718297362328,0.03896968811750412,0.0038229012861847878,0.013577423989772797,0.06333062052726746,0.018197551369667053,0.007800079416483641,-0.0021573775447905064,0.01292481366544962,0.013865392655134201,0.008007644675672054,0.00885730516165495,0.022462692111730576,0.027553636580705643,0.012623999267816544,0.02264832705259323,0.044665731489658356,0.017041964456439018,1698504300014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00874804612249136,-0.04714261367917061,0.05862168222665787,-0.01171102561056614,-0.025784948840737343,0.042341265827417374,-0.022760823369026184,-0.010767722502350807,0.03123193234205246,-0.0333021841943264,-0.0008212858811020851,0.005478681996464729,-0.04546656832098961,0.012991832569241524,-0.011882124468684196,-0.005121305119246244,0.0009337918600067496,-0.003155292011797428,-0.013653544709086418,0.010865059681236744,-0.00686100497841835,-0.021809417754411697,0.02910921536386013,0.0058601656928658485,-0.025969309732317924,0.04721410945057869,0.024625644087791443,0.0008370730793103576,0.00022363703465089202,-0.002375263487920165,-0.002779031405225396,0.019261326640844345,-0.0036151434760540724,-0.0024438430555164814,0.042066995054483414,0.005735605023801327,-0.006250864360481501,0.0679730474948883,0.025249667465686798,0.0029674749821424484,6.751553155481815e-05,0.0009302902617491782,0.009036469273269176,0.013308313675224781,-0.0014675704296678305,0.01324434019625187,0.03930380195379257,0.006172098219394684,0.012956946156919003,0.06363744288682938,0.020756974816322327,0.008457847870886326,-0.003084598807618022,0.013866312801837921,0.017169680446386337,0.007861579768359661,0.0100132767111063,0.026940543204545975,0.026639746502041817,0.013485392555594444,0.02945615164935589,0.043326739221811295,0.014649991877377033,1698504300073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649650003761053,-0.046595051884651184,0.061223529279232025,-0.014129027724266052,-0.025276359170675278,0.042542360723018646,-0.024963432922959328,-0.008075758814811707,0.03057130053639412,-0.03465685248374939,0.0030279187485575676,0.004422021098434925,-0.046388763934373856,0.019299115985631943,-0.01202346757054329,-0.0063931080512702465,0.0002582946908660233,-0.003148003714159131,-0.015049280598759651,0.012098531238734722,-0.009261677041649818,-0.0199489276856184,0.03299269080162048,0.0033413332421332598,-0.02466362901031971,0.050972942262887955,0.021592536941170692,0.0007930719293653965,0.0007453205762431026,-0.002893814817070961,-0.0005569690838456154,0.01935698091983795,-0.004594532772898674,-0.000512460246682167,0.040488697588443756,0.004624521359801292,-0.002309238538146019,0.06390465795993805,0.02254571206867695,0.004115328658372164,6.573280552402139e-05,0.001838669995777309,0.010793820023536682,0.013724792748689651,-0.0021083985920995474,0.01811591535806656,0.038183216005563736,0.0066290609538555145,0.021615557372570038,0.06237369403243065,0.021384302526712418,0.009286638349294662,-0.003028412349522114,0.016356106847524643,0.017960302531719208,0.008228426799178123,0.012585923075675964,0.027876846492290497,0.02762567065656185,0.015532545745372772,0.029464740306138992,0.0423215813934803,0.018223054707050323,1698504300131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020960692781955004,-0.037963248789310455,0.05599526688456535,-0.01319474633783102,-0.01776277646422386,0.038101889193058014,-0.02077893167734146,-0.004930545575916767,0.027556749060750008,-0.029372116550803185,0.0031845802441239357,0.0038659628480672836,-0.0425843670964241,0.016643915325403214,-0.013392068445682526,-0.00010404807107988745,0.0011586952023208141,-0.002879332285374403,-0.009965703822672367,0.007947385311126709,-0.009122668765485287,-0.015300175175070763,0.02577252686023712,0.002033794764429331,-0.017537690699100494,0.045508138835430145,0.014932213351130486,0.0020567739848047495,-0.0003480783198028803,-0.002126453211531043,-0.0009445917094126344,0.012433933094143867,-0.005535123869776726,0.0028948138933628798,0.03515394404530525,-0.0009719681693241,0.004312595818191767,0.06263411045074463,0.014496328309178352,-5.498305836226791e-05,-0.0003471421077847481,0.0018633819418027997,0.008909015916287899,0.006941379047930241,-0.0018384302966296673,0.02100418321788311,0.031140007078647614,0.003387307981029153,0.028016459196805954,0.05569855868816376,0.012891962192952633,0.0012522799661383033,-0.0029096826910972595,0.014071104116737843,0.013660562224686146,0.002419478027150035,0.010255265980958939,0.028166061267256737,0.019336732104420662,0.012976554222404957,0.03337845951318741,0.03353717178106308,0.01159767247736454,1698504300188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003500597085803747,-0.03814051300287247,0.05454225465655327,-0.011832510121166706,-0.01812908612191677,0.03877059742808342,-0.01908262073993683,-0.005272141192108393,0.02720135822892189,-0.027609527111053467,0.0026016663759946823,0.0038947151042521,-0.04088730737566948,0.016870636492967606,-0.012676115147769451,0.0003418900305405259,-0.0004007019742857665,-0.002165110781788826,-0.010649580508470535,0.00619740504771471,-0.007835566066205502,-0.016986265778541565,0.025111066177487373,0.002079728525131941,-0.018890103325247765,0.045198213309049606,0.016351353377103806,0.0018355075735598803,-0.00029778858879581094,-0.0018851559143513441,-0.0014768651453778148,0.011592764407396317,-0.004296636208891869,0.0016942493384703994,0.03503233194351196,-0.0004421414923854172,0.003513108240440488,0.06214042380452156,0.01563902758061886,-0.00030467091710306704,0.0006927591166459024,0.0008437951910309494,0.00843074545264244,0.006223023869097233,-0.0031042108312249184,0.019731571897864342,0.029816899448633194,0.0013497240142896771,0.026529325172305107,0.05542450770735741,0.010326624847948551,0.0022106936667114496,-0.00169176678173244,0.01333707571029663,0.01327613927423954,0.0017497085500508547,0.007164842449128628,0.027418607845902443,0.01594836264848709,0.00841534323990345,0.03666902333498001,0.03319484367966652,0.008995091542601585,1698504300246
