Left_Wrist_x,Left_Wrist_y,Left_Wrist_z,Left_Thumb_cmc_x,Left_Thumb_cmc_y,Left_Thumb_cmc_z,Left_Thumb_mcp_x,Left_Thumb_mcp_y,Left_Thumb_mcp_z,Left_Thumb_ip_x,Left_Thumb_ip_y,Left_Thumb_ip_z,Left_Thumb_tip_x,Left_Thumb_tip_y,Left_Thumb_tip_z,Left_Index_finger_mcp_x,Left_Index_finger_mcp_y,Left_Index_finger_mcp_z,Left_Index_finger_pip_x,Left_Index_finger_pip_y,Left_Index_finger_pip_z,Left_Index_finger_dip_x,Left_Index_finger_dip_y,Left_Index_finger_dip_z,Left_Index_finger_tip_x,Left_Index_finger_tip_y,Left_Index_finger_tip_z,Left_Middle_finger_mcp_x,Left_Middle_finger_mcp_y,Left_Middle_finger_mcp_z,Left_Middle_finger_pip_x,Left_Middle_finger_pip_y,Left_Middle_finger_pip_z,Left_Middle_finger_dip_x,Left_Middle_finger_dip_y,Left_Middle_finger_dip_z,Left_Middle_finger_tip_x,Left_Middle_finger_tip_y,Left_Middle_finger_tip_z,Left_Ring_finger_mcp_x,Left_Ring_finger_mcp_y,Left_Ring_finger_mcp_z,Left_Ring_finger_pip_x,Left_Ring_finger_pip_y,Left_Ring_finger_pip_z,Left_Ring_finger_dip_x,Left_Ring_finger_dip_y,Left_Ring_finger_dip_z,Left_Ring_finger_tip_x,Left_Ring_finger_tip_y,Left_Ring_finger_tip_z,Left_Pinky_mcp_x,Left_Pinky_mcp_y,Left_Pinky_mcp_z,Left_Pinky_pip_x,Left_Pinky_pip_y,Left_Pinky_pip_z,Left_Pinky_dip_x,Left_Pinky_dip_y,Left_Pinky_dip_z,Left_Pinky_tip_x,Left_Pinky_tip_y,Left_Pinky_tip_z,Right_Wrist_x,Right_Wrist_y,Right_Wrist_z,Right_Thumb_cmc_x,Right_Thumb_cmc_y,Right_Thumb_cmc_z,Right_Thumb_mcp_x,Right_Thumb_mcp_y,Right_Thumb_mcp_z,Right_Thumb_ip_x,Right_Thumb_ip_y,Right_Thumb_ip_z,Right_Thumb_tip_x,Right_Thumb_tip_y,Right_Thumb_tip_z,Right_Index_finger_mcp_x,Right_Index_finger_mcp_y,Right_Index_finger_mcp_z,Right_Index_finger_pip_x,Right_Index_finger_pip_y,Right_Index_finger_pip_z,Right_Index_finger_dip_x,Right_Index_finger_dip_y,Right_Index_finger_dip_z,Right_Index_finger_tip_x,Right_Index_finger_tip_y,Right_Index_finger_tip_z,Right_Middle_finger_mcp_x,Right_Middle_finger_mcp_y,Right_Middle_finger_mcp_z,Right_Middle_finger_pip_x,Right_Middle_finger_pip_y,Right_Middle_finger_pip_z,Right_Middle_finger_dip_x,Right_Middle_finger_dip_y,Right_Middle_finger_dip_z,Right_Middle_finger_tip_x,Right_Middle_finger_tip_y,Right_Middle_finger_tip_z,Right_Ring_finger_mcp_x,Right_Ring_finger_mcp_y,Right_Ring_finger_mcp_z,Right_Ring_finger_pip_x,Right_Ring_finger_pip_y,Right_Ring_finger_pip_z,Right_Ring_finger_dip_x,Right_Ring_finger_dip_y,Right_Ring_finger_dip_z,Right_Ring_finger_tip_x,Right_Ring_finger_tip_y,Right_Ring_finger_tip_z,Right_Pinky_mcp_x,Right_Pinky_mcp_y,Right_Pinky_mcp_z,Right_Pinky_pip_x,Right_Pinky_pip_y,Right_Pinky_pip_z,Right_Pinky_dip_x,Right_Pinky_dip_y,Right_Pinky_dip_z,Right_Pinky_tip_x,Right_Pinky_tip_y,Right_Pinky_tip_z,timestamp 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015709256753325462,-0.050499774515628815,0.048911452293395996,-0.030054539442062378,-0.023182779550552368,0.034320104867219925,-0.034213896840810776,-0.006601315923035145,0.02798687107861042,-0.034663666039705276,0.009464504197239876,0.01301493588835001,-0.0329398512840271,0.024005673825740814,0.0011025682324543595,-0.005821940489113331,0.005958454217761755,-0.006028270348906517,-0.008816154673695564,0.017301814630627632,-0.010366248898208141,-0.008639190346002579,0.03487801179289818,0.003913479391485453,-0.004487921483814716,0.05221651867032051,0.016092417761683464,0.001184397959150374,7.701368303969502e-05,-0.002572407480329275,0.0033440575934946537,0.01825685240328312,-0.0025373927783221006,0.01436581090092659,0.04184691607952118,0.004877927713096142,0.022950682789087296,0.0668538510799408,0.019009405747056007,0.006236854940652847,-0.0019433412235230207,0.002583796391263604,0.012794905342161655,0.008749942295253277,0.004232208710163832,0.023393727838993073,0.03074004128575325,0.010571284219622612,0.03365113213658333,0.052961453795433044,0.020046645775437355,0.008851345628499985,-0.008661079220473766,0.017701484262943268,0.0176717396825552,-0.0011705334763973951,0.016008742153644562,0.03165336325764656,0.014235381968319416,0.022711608558893204,0.04144047945737839,0.027492964640259743,0.024724043905735016,1697462646806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01848720572888851,-0.056546226143836975,0.04779919981956482,-0.034861523658037186,-0.027932345867156982,0.03163878619670868,-0.03962497040629387,-0.008193010464310646,0.027327608317136765,-0.04091232642531395,0.010675713419914246,0.013272327370941639,-0.038723282516002655,0.027704432606697083,0.0043181427754461765,-0.009113496169447899,0.00662913778796792,-0.006822668947279453,-0.011952592059969902,0.021531714126467705,-0.010984204709529877,-0.010393137112259865,0.039850346744060516,0.0033187707886099815,-0.007079320959746838,0.0575428232550621,0.014620375819504261,0.0009872104274109006,0.0006078974693082273,-0.0028089594561606646,0.005039437208324671,0.023093517869710922,-0.002818021457642317,0.014016632921993732,0.04706892371177673,0.004103407729417086,0.02198856882750988,0.072062186896801,0.019433554261922836,0.008304615505039692,-0.00248849019408226,0.002933670999482274,0.016051558777689934,0.012052278965711594,0.004971646703779697,0.02437131106853485,0.03403352200984955,0.010429277084767818,0.03516819328069687,0.05594932660460472,0.019254326820373535,0.01218567043542862,-0.009908802807331085,0.018964530900120735,0.02134404517710209,0.00010834541171789169,0.01683826372027397,0.03383312374353409,0.016377989202737808,0.02302125282585621,0.042715687304735184,0.02904048189520836,0.02378407120704651,1697462646875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01837620884180069,-0.05583846569061279,0.04823964089155197,-0.03507502004504204,-0.027724629268050194,0.03174258768558502,-0.04035625606775284,-0.007777832448482513,0.027640080079436302,-0.04154341667890549,0.01091038715094328,0.012860938906669617,-0.0400640144944191,0.02865956351161003,0.003947398625314236,-0.00945382472127676,0.006558921653777361,-0.00628751190379262,-0.012460296973586082,0.021965380758047104,-0.010189170949161053,-0.010580289177596569,0.039992764592170715,0.004159050062298775,-0.00753260962665081,0.057460397481918335,0.01519860327243805,0.0007869335822761059,0.000534900464117527,-0.0025269032921642065,0.004613679833710194,0.02330406755208969,-0.0026737612206488848,0.01357460767030716,0.04689708724617958,0.004220922943204641,0.02151448465883732,0.07166483253240585,0.019669746980071068,0.008547576144337654,-0.0025780131109058857,0.0025615403428673744,0.016128160059452057,0.012607010081410408,0.004457804374396801,0.023682383820414543,0.03444112464785576,0.009351632557809353,0.03463120386004448,0.05552776902914047,0.01901361718773842,0.013018369674682617,-0.010007258504629135,0.01803158037364483,0.02144860476255417,0.00022034626454114914,0.016097400337457657,0.03370359539985657,0.01664695516228676,0.02122459188103676,0.042055387049913406,0.02931145764887333,0.022424718365073204,1697462646941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0168153028935194,-0.05365613102912903,0.04808586835861206,-0.03369259089231491,-0.027001535519957542,0.03113744966685772,-0.03928980976343155,-0.007098755799233913,0.025940893217921257,-0.04090147837996483,0.011134910397231579,0.010252325795590878,-0.03915528953075409,0.028315050527453423,0.00016465786029584706,-0.00832175463438034,0.006176541559398174,-0.006596545223146677,-0.01219872385263443,0.02034381590783596,-0.011000371538102627,-0.010848535224795341,0.03827882558107376,0.002589704003185034,-0.007802722044289112,0.055558908730745316,0.013125907629728317,0.0008761974750086665,0.00038944289553910494,-0.0025489681866019964,0.0041475072503089905,0.021808043122291565,-0.002799008972942829,0.0127804484218359,0.045287858694791794,0.0032738714944571257,0.02052714116871357,0.0702110156416893,0.017758935689926147,0.007906412705779076,-0.002416312927380204,0.002741329139098525,0.01444842666387558,0.0117395780980587,0.004427266772836447,0.021934032440185547,0.03324315324425697,0.008818482980132103,0.03277536481618881,0.05462169274687767,0.01743350736796856,0.011658180505037308,-0.009802940301597118,0.018505752086639404,0.019433407112956047,-3.904476761817932e-05,0.016317466273903847,0.031685829162597656,0.01601792871952057,0.020569738000631332,0.0403033122420311,0.02842865139245987,0.02184605412185192,1697462647008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016444800421595573,-0.05375019460916519,0.05344051122665405,-0.03358587250113487,-0.026933766901493073,0.034927062690258026,-0.039551712572574615,-0.0068450793623924255,0.026809241622686386,-0.04202742502093315,0.012105900794267654,0.008064874447882175,-0.03910449519753456,0.029303070157766342,-0.005663154646754265,-0.00849897786974907,0.0060613504610955715,-0.007280977908521891,-0.01231714989989996,0.021716376766562462,-0.012031495571136475,-0.01134160254150629,0.03999873995780945,0.001846105675213039,-0.008326137438416481,0.057624850422143936,0.013140521943569183,0.0008854393381625414,9.98874893411994e-05,-0.0030409558676183224,0.004373223055154085,0.023559223860502243,-0.003660566173493862,0.012792187742888927,0.04717395082116127,0.0027467745821923018,0.020632760599255562,0.0725172683596611,0.01769007183611393,0.008277450688183308,-0.0023170539643615484,0.003124142996966839,0.014589240774512291,0.013560563325881958,0.003892222186550498,0.022444607689976692,0.03499151021242142,0.008719131350517273,0.0329219251871109,0.056671589612960815,0.017890900373458862,0.012010538950562477,-0.00945970043540001,0.019981790333986282,0.01986708492040634,0.0008346140384674072,0.01711967960000038,0.03220844268798828,0.01735376939177513,0.02153751254081726,0.04037861526012421,0.0301811583340168,0.023526884615421295,1697462647074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014654258266091347,-0.053586047142744064,0.05763804540038109,-0.03195152431726456,-0.02740282565355301,0.0367574505507946,-0.037758346647024155,-0.006511894054710865,0.026201186701655388,-0.03903179243206978,0.012231172062456608,0.003976890351623297,-0.03247746080160141,0.02688492089509964,-0.013685331679880619,-0.007690685801208019,0.0053079212084412575,-0.008222566917538643,-0.0117325559258461,0.021450620144605637,-0.013246282935142517,-0.011200346983969212,0.04064242169260979,-0.00029526842990890145,-0.008956586942076683,0.057666976004838943,0.009985418990254402,0.0010330249788239598,-0.00027830502949655056,-0.003274398623034358,0.004670302849262953,0.023781193420290947,-0.004758658818900585,0.012793130241334438,0.047817252576351166,0.0006372708594426513,0.021012239158153534,0.07315436750650406,0.014298721216619015,0.007391159422695637,-0.0018158713355660439,0.003698427928611636,0.014914640225470066,0.014344814233481884,0.0033560413867235184,0.023357296362519264,0.03641190007328987,0.007287238724529743,0.0341138131916523,0.05722235143184662,0.015535669401288033,0.011519410647451878,-0.008762198500335217,0.021542880684137344,0.019765734672546387,0.0013076500035822392,0.01797468028962612,0.03182562440633774,0.017957206815481186,0.020894290879368782,0.040338579565286636,0.031204242259263992,0.021595178171992302,1697462647139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01445666141808033,-0.0540289469063282,0.05870450288057327,-0.031574808061122894,-0.027621638029813766,0.037789978086948395,-0.037969134747982025,-0.006285523064434528,0.02696269564330578,-0.03860745206475258,0.012719759717583656,0.003083983203396201,-0.030149096623063087,0.025197794660925865,-0.014507727697491646,-0.007696402724832296,0.004856632556766272,-0.008635792881250381,-0.0117872916162014,0.020939309149980545,-0.012732834555208683,-0.011899759992957115,0.040565125644207,0.000681428995449096,-0.009336046874523163,0.05783766508102417,0.01175912655889988,0.0009679526556283236,-0.00038441826472990215,-0.0033365150447934866,0.004130169749259949,0.023146703839302063,-0.004460141062736511,0.011305397376418114,0.04714319854974747,0.001793568953871727,0.018422862514853477,0.07282129675149918,0.016818808391690254,0.007023612502962351,-0.0015866621397435665,0.0038802071940153837,0.014125917106866837,0.014763886108994484,0.004026241134852171,0.022399675101041794,0.036840129643678665,0.008384737186133862,0.032499440014362335,0.05857476219534874,0.01683930866420269,0.011238965205848217,-0.008104776963591576,0.02175932377576828,0.0194321908056736,0.0016700304113328457,0.01878698728978634,0.03147296607494354,0.018087653443217278,0.022103706374764442,0.04032837599515915,0.0318160206079483,0.023187194019556046,1697462647206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012279688380658627,-0.05228845030069351,0.05769076198339462,-0.02863798849284649,-0.026670999825000763,0.037465158849954605,-0.035161275416612625,-0.006082240492105484,0.027431873604655266,-0.03579716756939888,0.011673346161842346,0.0030692708678543568,-0.028545718640089035,0.023211587220430374,-0.013104048557579517,-0.006092250347137451,0.0038209068588912487,-0.008267145603895187,-0.010518623515963554,0.01852092519402504,-0.012312281876802444,-0.010914758779108524,0.038571398705244064,0.0008568965131416917,-0.007747511379420757,0.055352408438920975,0.012075278908014297,0.001048828475177288,-0.0004288417403586209,-0.002973079215735197,0.004236806184053421,0.02157115750014782,-0.00408592214807868,0.011735968291759491,0.04531329497694969,0.0011670925887301564,0.018461769446730614,0.07130138576030731,0.015917137265205383,0.005756264552474022,-0.001268817693926394,0.003434045473113656,0.013489723205566406,0.013498087413609028,0.0030669299885630608,0.022496499121189117,0.035151731222867966,0.006817986723035574,0.03253515064716339,0.057011596858501434,0.015811676159501076,0.009347615763545036,-0.007286798674613237,0.020742200314998627,0.017942942678928375,0.0010990514419972897,0.017429403960704803,0.03067723661661148,0.017088720574975014,0.020102743059396744,0.03898410499095917,0.031580567359924316,0.02186037413775921,1697462647275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009286105632781982,-0.053292762488126755,0.051279276609420776,-0.025159280747175217,-0.028637342154979706,0.0347009003162384,-0.031600356101989746,-0.009000583551824093,0.026749262586236,-0.03266092389822006,0.008097779005765915,0.006001696456223726,-0.02626853808760643,0.02078680880367756,-0.008701705373823643,-0.005249792709946632,0.0036163986660540104,-0.00518243620172143,-0.009511997923254967,0.01706123724579811,-0.009779893793165684,-0.01042198296636343,0.03616612032055855,0.0018960604211315513,-0.0071896836161613464,0.052486419677734375,0.012417846359312534,0.0009250869043171406,0.00013535575999412686,-0.0023546547163277864,0.004073841031640768,0.01965542882680893,-0.0039586760103702545,0.011505262926220894,0.04358763247728348,0.00010236816160613671,0.01966830901801586,0.06695478409528732,0.013603067956864834,0.0052899993024766445,-0.0013007401721552014,0.0017483801348134875,0.013174107298254967,0.011194858700037003,0.0011189804645255208,0.022528693079948425,0.03328836336731911,0.004176158457994461,0.03349766880273819,0.053724873811006546,0.013295267708599567,0.009191526100039482,-0.00807058997452259,0.01610354334115982,0.017173821106553078,-0.00020938878878951073,0.013211939483880997,0.030653078109025955,0.014677973464131355,0.016369938850402832,0.03928152844309807,0.02922295220196247,0.01756403036415577,1697462647344
-0.010689420625567436,-0.0342036671936512,0.057338494807481766,0.008265247568488121,-0.02544715255498886,0.03667552396655083,0.016225675120949745,-0.011247232556343079,0.026646172627806664,0.01994892954826355,-0.0010793786495923996,0.011290028691291809,0.03164196386933327,0.01415761187672615,-0.004641375038772821,0.005751964170485735,-0.002393733011558652,-0.005650496110320091,0.013605260290205479,0.004043645225465298,-0.007868786342442036,0.026815032586455345,0.02308902144432068,9.295928612118587e-05,0.037562668323516846,0.04065385460853577,0.008317164145410061,0.0016744546592235565,-0.0010954958852380514,-0.0011724653886631131,0.0056418199092149734,0.013042417354881763,-0.007561295758932829,0.015797166153788567,0.03751679137349129,-0.011203828267753124,0.02055582031607628,0.062489669770002365,0.0026347364764660597,-0.0022359646391123533,0.0025210820604115725,0.0027284303214401007,-0.0034202320966869593,0.011216798797249794,-0.0024606273509562016,-0.006252051331102848,0.03788711875677109,-0.005494649522006512,-0.0030320510268211365,0.060662128031253815,0.0017162556760013103,-0.0031488188542425632,0.0005404558032751083,0.016442762687802315,-0.011117469519376755,0.00826304592192173,0.010646026581525803,-0.01828233152627945,0.02926500514149666,0.005494973156601191,-0.020477166399359703,0.044825948774814606,0.00214045075699687,-0.0014935582876205444,-0.053795941174030304,0.04846234992146492,-0.018113376572728157,-0.030743412673473358,0.03682272136211395,-0.0261094830930233,-0.01273992471396923,0.02909001335501671,-0.02943021059036255,0.0037039765156805515,0.0090170968323946,-0.021153317764401436,0.01579490676522255,-0.007640149910002947,-0.005697031505405903,0.0029594344086945057,-0.0016083823284134269,-0.008361488580703735,0.016293607652187347,-0.006356663536280394,-0.008921066299080849,0.03530500456690788,0.005504989996552467,-0.0021524224430322647,0.051218822598457336,0.014028890989720821,6.815329834353179e-05,0.0005788422422483563,-0.0016630414174869657,0.005871895235031843,0.01894492097198963,-0.004743532277643681,0.01540825329720974,0.041921135038137436,0.0007475081365555525,0.02480499818921089,0.06448515504598618,0.013428078964352608,0.0059652687050402164,-0.000820827903226018,-0.0006364484434016049,0.013649160973727703,0.011055625043809414,-0.0009132488048635423,0.027227744460105896,0.03236900269985199,0.0020725284703075886,0.03731093183159828,0.05271228775382042,0.012736501172184944,0.01239349041134119,-0.008651429787278175,0.011381172575056553,0.02130373939871788,0.000739722978323698,0.008060491643846035,0.0357697419822216,0.016438769176602364,0.01159118115901947,0.045536767691373825,0.030422445386648178,0.014969583600759506,1697462647410
-0.013150913640856743,-0.03754149749875069,0.058437153697013855,0.00643840292468667,-0.025514762848615646,0.03996074199676514,0.013844204135239124,-0.01206638291478157,0.02547506056725979,0.019357768818736076,-0.00232910830527544,0.008110479451715946,0.030304213985800743,0.009733463637530804,-0.008594697341322899,0.00377990142442286,-0.0008175655384548008,-0.0038691323716193438,0.012655484490096569,0.0057636285200715065,-0.007687692530453205,0.024878043681383133,0.023503266274929047,-0.0015741714742034674,0.034681182354688644,0.04127965122461319,0.008635998703539371,0.0009348487947136164,-6.963206396903843e-05,-0.002095476957038045,0.003679979592561722,0.012227579019963741,-0.005834472831338644,0.014299934729933739,0.03829948976635933,-0.006592666730284691,0.02307804673910141,0.061116430908441544,0.0036595677956938744,-0.001846342463977635,0.0011760846246033907,0.0032599905971437693,-0.0017628034111112356,0.010565762408077717,-0.0013069791020825505,-0.006076895631849766,0.03790348768234253,-0.0020255546551197767,-0.0017621349543333054,0.06169909983873367,0.0026921345852315426,0.00015838193939998746,-0.0010460559278726578,0.014241294004023075,-0.008937702514231205,0.008259225636720657,0.00937782134860754,-0.019945647567510605,0.025413334369659424,0.006891185883432627,-0.01959085278213024,0.04261250048875809,0.004785299766808748,0.005619820673018694,-0.053071528673172,0.04882681742310524,-0.01563931629061699,-0.031418222934007645,0.03523443266749382,-0.025237027555704117,-0.014050843194127083,0.028538526967167854,-0.02993517369031906,0.002636678982526064,0.011117609217762947,-0.02286761812865734,0.019141927361488342,-0.006115098018199205,-0.008121649734675884,0.002902301959693432,-0.000911519571673125,-0.010612191632390022,0.015834756195545197,-0.006836059037595987,-0.013921906240284443,0.033214520663022995,0.006932965014129877,-0.008411009795963764,0.05102355778217316,0.01816529966890812,-0.0001233444199897349,0.0007737812120467424,-0.0014896170469000936,0.004061352461576462,0.019106220453977585,-0.003168110502883792,0.010611644946038723,0.04261188209056854,0.00231899949721992,0.016419073566794395,0.06581365317106247,0.01705583557486534,0.006893201265484095,-0.0004678445402532816,-0.000623685191385448,0.014493120834231377,0.01284000277519226,-0.00019363897445145994,0.02587645687162876,0.03521908074617386,0.005191999487578869,0.033835481852293015,0.0578252375125885,0.016728637740015984,0.015421985648572445,-0.007002581842243671,0.011112378910183907,0.02378167398273945,0.004815238993614912,0.008652051910758018,0.03542868793010712,0.021832793951034546,0.013597068376839161,0.043417565524578094,0.036398787051439285,0.01584259793162346,1697462647491
-0.013031101785600185,-0.03858569264411926,0.05588242784142494,0.006216990761458874,-0.025945326313376427,0.04036035016179085,0.014356138184666634,-0.011359951458871365,0.02611570805311203,0.019301295280456543,-0.0013904119841754436,0.009719976224005222,0.03103630244731903,0.010748554952442646,-0.005630144849419594,0.0036353799514472485,-0.0010346596827730536,-0.003923382144421339,0.0121157206594944,0.005500074476003647,-0.007347355131059885,0.023853724822402,0.023523584008216858,-0.000761365401558578,0.03409590572118759,0.042398061603307724,0.009166879579424858,0.0009089355589821935,-0.0006425348110496998,-0.002044250024482608,0.0036419343668967485,0.012534850277006626,-0.005747251678258181,0.014240168035030365,0.038576889783144,-0.004682925064116716,0.023275425657629967,0.06263238191604614,0.0053954292088747025,-0.00204766565002501,0.0016693591605871916,0.0029419567435979843,-0.001831539673730731,0.010931137017905712,-0.0012656066101044416,-0.0050923582166433334,0.03844958543777466,-0.0006362469866871834,0.00029248185455799103,0.062855564057827,0.003739446634426713,0.0003585543599911034,-0.0011487664887681603,0.013781685382127762,-0.008909320458769798,0.008146845735609531,0.009591287933290005,-0.019286159425973892,0.026109587401151657,0.007230296730995178,-0.01902509108185768,0.04323296993970871,0.006037269253283739,0.006337169092148542,-0.052534233778715134,0.04808472841978073,-0.01466355100274086,-0.030213523656129837,0.03675958141684532,-0.025110140442848206,-0.01410458143800497,0.02947688288986683,-0.03090079501271248,0.0020862030796706676,0.010065769776701927,-0.029218468815088272,0.017896613106131554,-0.007860474288463593,-0.006949895527213812,0.0027209364343434572,-0.0006053272518329322,-0.013449827209115028,0.015863994136452675,-0.0060040210373699665,-0.016129471361637115,0.033737096935510635,0.0055306353606283665,-0.012229413725435734,0.05158407986164093,0.013746066950261593,0.0004579228989314288,0.0007684429874643683,-0.0018610398983582854,0.003015501657500863,0.01949857920408249,-0.0037002647295594215,0.009347379207611084,0.044307246804237366,0.001184415421448648,0.013947168365120888,0.06950510293245316,0.015177937224507332,0.004770119208842516,-0.0006733271293342113,-0.0011153141967952251,0.012326821684837341,0.013408701866865158,-0.000277349550742656,0.02472078800201416,0.03597834333777428,0.005728329066187143,0.03171330690383911,0.05889039486646652,0.01594325713813305,0.013133592903614044,-0.007076154928654432,0.009598774835467339,0.023152628913521767,0.004377651959657669,0.008427407592535019,0.034053903073072433,0.022381898015737534,0.012569262646138668,0.04037654399871826,0.037820782512426376,0.01513880304992199,1697462647554
